"time","Input"
0.0757000000000000,75.2184937064110812
0.0758000000000000,75.8361915288721491
0.0759000000000000,76.4471531423091477
0.0760000000000000,77.0513242775788711
0.0761000000000000,77.6486512687078232
0.0762000000000000,78.2390810576587938
0.0763000000000000,78.8225611990440029
0.0764000000000000,79.3990398647835605
0.0765000000000000,79.9684658487089877
0.0766000000000000,80.5307885711121401
0.0767000000000000,81.0859580832373155
0.0768000000000000,81.6339250717183802
0.0769000000000000,82.1746408629590377
0.0770000000000000,82.7080574274561116
0.0771000000000000,83.2341273840662836
0.0772000000000000,83.7528040042141271
0.0773000000000000,84.2640412160432106
0.0774000000000000,84.7677936085083132
0.0775000000000000,85.2640164354091894
0.0776000000000000,85.7526656193652030
0.0777000000000000,86.2336977557303896
0.0778000000000000,86.7070701164490174
0.0779000000000000,87.1727406538508234
0.0780000000000000,87.6306680043863082
0.0781000000000000,88.0808114923003274
0.0782000000000000,88.5231311332454993
0.0783000000000000,88.9575876378337966
0.0784000000000000,89.3841424151263482
0.0785000000000000,89.8027575760615377
0.0786000000000000,90.2133959368202341
0.0787000000000000,90.6160210221289617
0.0788000000000000,91.0105970684995498
0.0789000000000000,91.3970890274060821
0.0790000000000000,91.7754625683980976
0.0791000000000000,92.1456840821498417
0.0792000000000000,92.5077206834458110
0.0793000000000000,92.8615402141017512
0.0794000000000000,93.2071112458210536
0.0795000000000000,93.5444030829867046
0.0796000000000000,93.8733857653873827
0.0797000000000000,94.1940300708790517
0.0798000000000000,94.5063075179804741
0.0799000000000000,94.8101903684031839
0.0800000000000000,95.1056516295153500
0.0801000000000000,95.3926650567393324
0.0802000000000000,95.6712051558830296
0.0803000000000000,95.9412471854042792
0.0804000000000000,96.2027671586085660
0.0805000000000000,96.4557418457797979
0.0806000000000000,96.7001487762434948
0.0807000000000000,96.9359662403629301
0.0808000000000000,97.1631732914674018
0.0809000000000000,97.3817497477128597
0.0810000000000000,97.5916761938747186
0.0811000000000000,97.7929339830721744
0.0812000000000000,97.9855052384246790
0.0813000000000000,98.1693728546398745
0.0814000000000000,98.3445204995329618
0.0815000000000000,98.5109326154773868
0.0816000000000000,98.6685944207868033
0.0817000000000000,98.8174919110280428
0.0818000000000000,98.9576118602650752
0.0819000000000000,99.0889418222338492
0.0820000000000000,99.2114701314477827
0.0821000000000000,99.3251859042339333
0.0822000000000000,99.4300790396998906
0.0823000000000000,99.5261402206308219
0.0824000000000000,99.6133609143172407
0.0825000000000000,99.6917333733128004
0.0826000000000000,99.7612506361225257
0.0827000000000000,99.8219065278211843
0.0828000000000000,99.8736956606017401
0.0829000000000000,99.9166134342540033
0.0830000000000000,99.9506560365731644
0.0831000000000000,99.9758204436984101
0.0832000000000000,99.9921044203816081
0.0833000000000000,99.9995065201858182
0.0834000000000000,99.9980260856137164
0.0835000000000000,99.9876632481660579
0.0836000000000000,99.9684189283299958
0.0837000000000000,99.9402948354972835
0.0838000000000000,99.9032934678124889
0.0839000000000000,99.8574181119509774
0.0840000000000000,99.8026728428271497
0.0841000000000000,99.7390625232323629
0.0842000000000000,99.6665928034029918
0.0843000000000000,99.5852701205185724
0.0844000000000000,99.4951016981300143
0.0845000000000000,99.3960955455179658
0.0846000000000000,99.2882604569813623
0.0847000000000000,99.1716060110562978
0.0848000000000000,99.0461425696651361
0.0849000000000000,98.9118812771961871
0.0850000000000000,98.7688340595137930
0.0851000000000000,98.6170136228988810
0.0852000000000000,98.4564334529205496
0.0853000000000000,98.2871078132379381
0.0854000000000000,98.1090517443334136
0.0855000000000000,97.9222810621765802
0.0856000000000000,97.7268123568193374
0.0857000000000000,97.5226629909223846
0.0858000000000000,97.3098510982126754
0.0859000000000000,97.0883955818731295
0.0860000000000000,96.8583161128631076
0.0861000000000000,96.6196331281714862
0.0862000000000000,96.3723678290010071
0.0863000000000000,96.1165421788851830
0.0864000000000000,95.8521789017376022
0.0865000000000000,95.5793014798330489
0.0866000000000000,95.2979341517218757
0.0867000000000000,95.0081019100771869
0.0868000000000000,94.7098304994744637
0.0869000000000000,94.4031464141049668
0.0870000000000000,94.0880768954225744
0.0871000000000000,93.7646499297235465
0.0872000000000000,93.4328942456612737
0.0873000000000000,93.0928393116935808
0.0874000000000000,92.7445153334661683
0.0875000000000000,92.3879532511286783
0.0876000000000000,92.0231847365870550
0.0877000000000000,91.6502421906898377
0.0878000000000000,91.2691587403502780
0.0879000000000000,90.8799682356040250
0.0880000000000000,90.4827052466019239
0.0881000000000000,90.0774050605398742
0.0882000000000000,89.6641036785236167
0.0883000000000000,89.2428378123718318
0.0884000000000000,88.8136448813544490
0.0885000000000000,88.3765630088693541
0.0886000000000000,87.9316310190556720
0.0887000000000000,87.4788884333453609
0.0888000000000000,87.0183754669525769
0.0889000000000000,86.5501330253019461
0.0890000000000000,86.0742027003943520
0.0891000000000000,85.5906267671133207
0.0892000000000000,85.0994481794692348
0.0893000000000000,84.6007105667842154
0.0894000000000000,84.0944582298169223
0.0895000000000000,83.5807361368269852
0.0896000000000000,83.0595899195813416
0.0897000000000000,82.5310658692999795
0.0898000000000000,81.9952109325452767
0.0899000000000000,81.4520727070509309
0.0900000000000000,80.9016994374947558
0.0901000000000000,80.3441400112128150
0.0902000000000000,79.7794439538571822
0.0903000000000000,79.2076614249967292
0.0904000000000000,78.6288432136619519
0.0905000000000000,78.0430407338329530
0.0906000000000000,77.4503060198734090
0.0907000000000000,76.8506917219077224
0.0908000000000000,76.2442511011447692
0.0909000000000000,75.6310380251472054
0.0910000000000000,75.0111069630460179
0.0911000000000000,74.3845129807025955
0.0912000000000000,73.7513117358174100
0.0913000000000000,73.1115594729864711
0.0914000000000000,72.4653130187046344
0.0915000000000000,71.8126297763190280
0.0916000000000000,71.1535677209285922
0.0917000000000000,70.4881853942362397
0.0918000000000000,69.8165418993472855
0.0919000000000000,69.1386968955206953
0.0920000000000000,68.4547105928689774
0.0921000000000000,67.7646437470102398
0.0922000000000000,67.0685576536720731
0.0923000000000000,66.3665141432458086
0.0924000000000000,65.6585755752956572
0.0925000000000000,64.9448048330184236
0.0926000000000000,64.2252653176585397
0.0927000000000000,63.5000209428760769
0.0928000000000000,62.7691361290701124
0.0929000000000000,62.0326757976555712
0.0930000000000000,61.2907053652978036
0.0931000000000000,60.5432907381001968
0.0932000000000000,59.7904983057519956
0.0933000000000000,59.0323949356294619
0.0934000000000000,58.2690479668576700
0.0935000000000000,57.5005252043279711
0.0936000000000000,56.7268949126756610
0.0937000000000000,55.9482258102167549
0.0938000000000000,55.1645870628429833
0.0939000000000000,54.3760482778792493
0.0940000000000000,53.5826794978997185
0.0941000000000000,52.7845511945067472
0.0942000000000000,51.9817342620709582
0.0943000000000000,51.1743000114345463
0.0944000000000000,50.3623201635761930
0.0945000000000000,49.5458668432407592
0.0946000000000000,48.7250125725332879
0.0947000000000000,47.8998302644762148
0.0948000000000000,47.0703932165332617
0.0949000000000000,46.2367751040992374
0.0950000000000000,45.3990499739547886
0.0951000000000000,44.5572922376896301
0.0952000000000000,43.7115766650933466
0.0953000000000000,42.8619783775127843
0.0954000000000000,42.0085728411807935
0.0955000000000000,41.1514358605109294
0.0956000000000000,40.2906435713663740
0.0957000000000000,39.4262724342951003
0.0958000000000000,38.5583992277397059
0.0959000000000000,37.6871010412163727
0.0960000000000000,36.8124552684678008
0.0961000000000000,35.9345396005891189
0.0962000000000000,35.0534320191260136
0.0963000000000000,34.1692107891483303
0.0964000000000000,33.2819544522987201
0.0965000000000000,32.3917418198150528
0.0966000000000000,31.4986519655304775
0.0967000000000000,30.6027642188501261
0.0968000000000000,29.7041581577034322
0.0969000000000000,28.8029136014770799
0.0970000000000000,27.8991106039229777
0.0971000000000000,26.9928294460497433
0.0972000000000000,26.0841506289896898
0.0973000000000000,25.1731548668497602
0.0974000000000000,24.2599230795408474
0.0975000000000000,23.3445363855905335
0.0976000000000000,22.4270760949381653
0.0977000000000000,21.5076237017114451
0.0978000000000000,20.5862608769882982
0.0979000000000000,19.6630694615420545
0.0980000000000000,18.7381314585725676
0.0981000000000000,17.8115290264210024
0.0982000000000000,16.8833444712734355
0.0983000000000000,15.9536602398487357
0.0984000000000000,15.0225589120758674
0.0985000000000000,14.0901231937583109
0.0986000000000000,13.1564359092283532
0.0987000000000000,12.2215799939889287
0.0988000000000000,11.2856384873482121
0.0989000000000000,10.3486945250423545
0.0990000000000000,9.4108313318514139
0.0991000000000000,8.4721322142073863
0.0992000000000000,7.5326805527931961
0.0993000000000000,6.5925597951379453
0.0994000000000000,5.6518534482024929
0.0995000000000000,4.7106450709643655
0.0996000000000000,3.7690182669934331
0.0997000000000000,2.8270566770273637
0.0998000000000000,1.8848439715409147
0.0999000000000000,0.9424638433145563
0.1000000000000000,0.0000000000000367
0.1001000000000000,-0.9424638433143053
0.1002000000000000,-1.8848439715408412
0.1003000000000000,-2.8270566770272900
0.1004000000000000,-3.7690182669933603
0.1005000000000000,-4.7106450709642917
0.1006000000000000,-5.6518534482024192
0.1007000000000000,-6.5925597951378716
0.1008000000000000,-7.5326805527931224
0.1009000000000000,-8.4721322142073134
0.1010000000000000,-9.4108313318513428
0.1011000000000000,-10.3486945250422817
0.1012000000000000,-11.2856384873479634
0.1013000000000000,-12.2215799939888559
0.1014000000000000,-13.1564359092281045
0.1015000000000000,-14.0901231937582381
0.1016000000000000,-15.0225589120756204
0.1017000000000000,-15.9536602398484852
0.1018000000000000,-16.8833444712733609
0.1019000000000000,-17.8115290264209314
0.1020000000000000,-18.7381314585724965
0.1021000000000000,-19.6630694615419834
0.1022000000000000,-20.5862608769880495
0.1023000000000000,-21.5076237017111964
0.1024000000000000,-22.4270760949380943
0.1025000000000000,-23.3445363855904624
0.1026000000000000,-24.2599230795407799
0.1027000000000000,-25.1731548668495186
0.1028000000000000,-26.0841506289896152
0.1029000000000000,-26.9928294460494982
0.1030000000000000,-27.8991106039229066
0.1031000000000000,-28.8029136014768419
0.1032000000000000,-29.7041581577033575
0.1033000000000000,-30.6027642188500550
0.1034000000000000,-31.4986519655304065
0.1035000000000000,-32.3917418198149818
0.1036000000000000,-33.2819544522986490
0.1037000000000000,-34.1692107891482664
0.1038000000000000,-35.0534320191257720
0.1039000000000000,-35.9345396005890549
0.1040000000000000,-36.8124552684677226
0.1041000000000000,-37.6871010412161453
0.1042000000000000,-38.5583992277394785
0.1043000000000000,-39.4262724342950364
0.1044000000000000,-40.2906435713661466
0.1045000000000000,-41.1514358605108654
0.1046000000000000,-42.0085728411805661
0.1047000000000000,-42.8619783775127132
0.1048000000000000,-43.7115766650932827
0.1049000000000000,-44.5572922376895662
0.1050000000000000,-45.3990499739547246
0.1051000000000000,-46.2367751040990171
0.1052000000000000,-47.0703932165331977
0.1053000000000000,-47.8998302644759875
0.1054000000000000,-48.7250125725332239
0.1055000000000000,-49.5458668432406952
0.1056000000000000,-50.3623201635759798
0.1057000000000000,-51.1743000114344895
0.1058000000000000,-51.9817342620708871
0.1059000000000000,-52.7845511945065340
0.1060000000000000,-53.5826794978996546
0.1061000000000000,-54.3760482778791996
0.1062000000000000,-55.1645870628429194
0.1063000000000000,-55.9482258102166981
0.1064000000000000,-56.7268949126755970
0.1065000000000000,-57.5005252043279000
0.1066000000000000,-58.2690479668574568
0.1067000000000000,-59.0323949356294051
0.1068000000000000,-59.7904983057517967
0.1069000000000000,-60.5432907381001399
0.1070000000000000,-61.2907053652976046
0.1071000000000000,-62.0326757976555143
0.1072000000000000,-62.7691361290700485
0.1073000000000000,-63.5000209428760201
0.1074000000000000,-64.2252653176583550
0.1075000000000000,-64.9448048330182388
0.1076000000000000,-65.6585755752956146
0.1077000000000000,-66.3665141432457659
0.1078000000000000,-67.0685576536720163
0.1079000000000000,-67.7646437470101830
0.1080000000000000,-68.4547105928687785
0.1081000000000000,-69.1386968955205106
0.1082000000000000,-69.8165418993472287
0.1083000000000000,-70.4881853942360692
0.1084000000000000,-71.1535677209285495
0.1085000000000000,-71.8126297763188433
0.1086000000000000,-72.4653130187045917
0.1087000000000000,-73.1115594729864142
0.1088000000000000,-73.7513117358173531
0.1089000000000000,-74.3845129807025529
0.1090000000000000,-75.0111069630458474
0.1091000000000000,-75.6310380251471628
0.1092000000000000,-76.2442511011447266
0.1093000000000000,-76.8506917219076655
0.1094000000000000,-77.4503060198733664
0.1095000000000000,-78.0430407338329104
0.1096000000000000,-78.6288432136617956
0.1097000000000000,-79.2076614249966724
0.1098000000000000,-79.7794439538570401
0.1099000000000000,-80.3441400112127724
0.1100000000000000,-80.9016994374947274
0.1101000000000000,-81.4520727070508883
0.1102000000000000,-81.9952109325452483
0.1103000000000000,-82.5310658692999368
0.1104000000000000,-83.0595899195813132
0.1105000000000000,-83.5807361368269426
0.1106000000000000,-84.0944582298168939
0.1107000000000000,-84.6007105667841586
0.1108000000000000,-85.0994481794691922
0.1109000000000000,-85.5906267671131928
0.1110000000000000,-86.0742027003943235
0.1111000000000000,-86.5501330253018182
0.1112000000000000,-87.0183754669525484
0.1113000000000000,-87.4788884333452330
0.1114000000000000,-87.9316310190555583
0.1115000000000000,-88.3765630088693257
0.1116000000000000,-88.8136448813544206
0.1117000000000000,-89.2428378123718034
0.1118000000000000,-89.6641036785235741
0.1119000000000000,-90.0774050605397747
0.1120000000000000,-90.4827052466018955
0.1121000000000000,-90.8799682356039966
0.1122000000000000,-91.2691587403502353
0.1123000000000000,-91.6502421906898093
0.1124000000000000,-92.0231847365869555
0.1125000000000000,-92.3879532511286357
0.1126000000000000,-92.7445153334660830
0.1127000000000000,-93.0928393116935666
0.1128000000000000,-93.4328942456611742
0.1129000000000000,-93.7646499297235039
0.1130000000000000,-94.0880768954225317
0.1131000000000000,-94.4031464141049383
0.1132000000000000,-94.7098304994744353
0.1133000000000000,-95.0081019100771726
0.1134000000000000,-95.2979341517218472
0.1135000000000000,-95.5793014798329637
0.1136000000000000,-95.8521789017375880
0.1137000000000000,-96.1165421788851688
0.1138000000000000,-96.3723678290009786
0.1139000000000000,-96.6196331281714293
0.1140000000000000,-96.8583161128630934
0.1141000000000000,-97.0883955818730726
0.1142000000000000,-97.3098510982126470
